timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
2727.888 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317857901202601 -1.593574349080221 -1.9404118696795862 0.393857479095459 2.1016409397125244 0.0012014185776934028 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.01345825381577015 0.5495453476905823 0.5627402067184448 0.05259270966053009 -0.027974845841526985 0.170087069272995 -0.01570129580795765 0.5517883896827698 0.5810406804084778 0.051473718136548996 -0.02909383922815323 0.17456303536891937 0.20002016414486717 -0.20001212256250078 0.39999735621464555 -1.2091126072434557 1.2091170857378655 -1.20904014274899 2.366175868658315e-06 4.854850622474322e-06 5.105814038133415e-06 3.558222603881123e-05 -6.207916256599775e-05 -3.359543491216391e-05 3.672271639825142 -5.867593297811756 3.7453266302760366 -0.7891206567824852 0.12071937695984096 0.6123058796260256 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.8959999999997 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317371527301233 -1.593586270009176 -1.9403999487506312 0.3939054012298584 2.10160493850708 0.001225386979058385 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.01794433780014515 0.5674896836280823 0.5947660803794861 0.04923573136329651 -0.041402772068977356 0.17680102586746216 -0.01570129580795765 0.5607605576515198 0.5795156359672546 0.0503547228872776 -0.031331829726696014 0.17680102586746216 0.200028860901808 -0.20000477027016678 0.40000069085073303 -1.2090882725403684 1.2090772415261246 -1.209050615097887 2.3656061316948425e-06 4.855050579499468e-06 5.105770581441529e-06 3.558821595291793e-05 -6.20817670368576e-05 -3.359245593910996e-05 3.4715853179750646 -5.565779888406884 2.26480057848892 -0.8202862535878885 0.031429293966078686 0.6498733129510242 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.904 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317977110492151 -1.593574349080221 -1.9403637091266077 0.3939054012298584 2.10160493850708 0.001225386979058385 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.02018737979233265 0.5742188096046448 0.5825657248497009 0.05594969168305397 -0.03021283447742462 0.1846339851617813 -0.01570129580795765 0.5697327256202698 0.5795156359672546 0.0503547228872776 -0.03021283447742462 0.18015800416469574 0.2000140540135911 -0.2000153436523636 0.4000136692478392 -1.2090469653991998 1.2090798242065728 -1.2091329157254136 2.365628679190378e-06 4.854929320557569e-06 5.105619004251564e-06 3.558743443483357e-05 -6.208568246335606e-05 -3.358946358028123e-05 4.1602097618584155 -6.048482323853827 2.661795278582605 -0.8566484553564879 0.038426966884204314 0.6374272986109928 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.912 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317614714251917 -1.5935500303851526 -1.9404118696795862 0.393857479095459 2.10158109664917 0.0012014185776934028 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.01570129580795765 0.5674896836280823 0.5917159914970398 0.05371170490980148 -0.025736859068274498 0.16449210047721863 -0.01570129580795765 0.5630035996437073 0.5795156359672546 0.054830700159072876 -0.027974845841526985 0.17568203806877136 0.2000198205601754 -0.2000091353919074 0.4000040178928393 -1.209089354013451 1.2091219820825643 -1.2090852999669397 2.365667752728603e-06 4.854772101976948e-06 5.105916300840456e-06 3.558524236426821e-05 -6.208348849669449e-05 -3.35939189791266e-05 3.6523079254075412 -5.499690241592675 2.46543439432225 -0.7631608095353906 0.026376520718704423 0.5715811430178553 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.92 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317977110492151 -1.593562428151266 -1.9403756300555628 0.3938814401626587 2.10158109664917 0.0012493554968386889 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.01570129580795765 0.5585175156593323 0.5566400289535522 0.05259270966053009 -0.031331829726696014 0.1868719756603241 -0.01570129580795765 0.5540314316749573 0.5795156359672546 0.051473718136548996 -0.03021283447742462 0.17903901636600494 0.20001331477386464 -0.2000168608352324 0.40001203926094187 -1.2090243202821842 1.20912962350127 -1.2091140873872162 2.3656511038256088e-06 4.854839075230568e-06 5.1057657180512775e-06 3.558595031477885e-05 -6.208652331025071e-05 -3.359094979017124e-05 4.118301495133389 -6.512495497545827 3.7443438907359528 -0.867025724011903 0.09585099887234108 0.6808851129881787 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.928 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5318096319781702 -1.5935261885272425 -1.9403999487506312 0.3938814401626587 2.1016290187835693 0.0012373712379485369 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.01345825381577015 0.5540314316749573 0.5749405026435852 0.051473718136548996 -0.03692679852247238 0.17456303536891937 -0.01570129580795765 0.5495453476905823 0.5795156359672546 0.051473718136548996 -0.031331829726696014 0.17568203806877136 0.20000327771173462 -0.20001077985778282 0.40001543464329925 -1.2090471691260483 1.2090870061477892 -1.2091056977010755 2.3656162904449895e-06 4.854547674450301e-06 5.105585232490075e-06 3.558595112182395e-05 -6.208393620428685e-05 -3.3590211895036614e-05 3.4244354289721577 -5.800404209089871 3.2360193384097493 -0.8099295166933705 0.10950822028965855 0.6483436035194807 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.9359999999997 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317977110492151 -1.593609635029928 -1.9403637091266077 0.3938335180282593 2.1016170978546143 0.001225386979058385 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.011215210892260075 0.5495453476905823 0.5932410359382629 0.05818767845630646 -0.03692679852247238 0.17792002856731415 -0.01570129580795765 0.5473023056983948 0.5795156359672546 0.051473718136548996 -0.031331829726696014 0.17792002856731415 0.20002690138229423 -0.2000218756533118 0.39999891163317913 -1.2090808406397957 1.2091645250727856 -1.209040246033988 2.366423348394799e-06 4.855144292673132e-06 5.105920034526461e-06 3.5580791910416e-05 -6.20808999708914e-05 -3.3596122595351054e-05 2.7991867173112075 -4.981550701594696 2.909115869392135 -0.8254564830932816 0.22232503120831984 0.5808520240710934 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.944 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317614714251917 -1.5935981909381312 -1.940388027821676 0.393857479095459 2.101593017578125 0.0011890598107129335 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.01794433780014515 0.5405731797218323 0.5490148067474365 0.051473718136548996 -0.041402772068977356 0.1857529729604721 -0.01570129580795765 0.5473023056983948 0.5795156359672546 0.051473718136548996 -0.027974845841526985 0.17792002856731415 0.20003003054813148 -0.20001416804924602 0.39999722602688925 -1.2091104286639391 1.2091286520179818 -1.209066648831325 2.366038352781828e-06 4.85510064341329e-06 5.105957064443606e-06 3.558373327233943e-05 -6.208174395414169e-05 -3.3595431986292494e-05 3.702850727073854 -5.958776157334868 4.348779637251435 -0.8618077287949117 0.19976511679557907 0.6822018950325891 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.9519999999998 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317857901202601 -1.5935500303851526 -1.9404237906085413 0.39384543895721436 2.10160493850708 0.0011890598107129335 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.01570129580795765 0.5473023056983948 0.6008661985397339 0.051473718136548996 -0.0335698164999485 0.1846339851617813 -0.01570129580795765 0.5450592637062073 0.5795156359672546 0.051473718136548996 -0.03021283447742462 0.17568203806877136 0.20001589307584527 -0.2000125704358407 0.3999999659971025 -1.2091045703439844 1.2091374122363105 -1.2090760201050117 2.365978062181428e-06 4.854688059941317e-06 5.1059205482726134e-06 3.558224899625772e-05 -6.208176492428597e-05 -3.359540918478103e-05 2.7379431147778526 -4.253767441201448 2.560923305823249 -0.8566037580950265 0.2176721010950161 0.5052270916988044 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
2727.96 -0.5317965226624635 -1.5935130245447802 -1.9404832154997003 0.3939278331850957 2.101684898305706 0.0012203700581085997 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.004311267080232e-19 0.5339517876541976 0.6975046845426743 0.06047851980485384 -5.4153432507572516e-05 0.0 8.038147178250425e-18 6.150323238433266 5.889166123436275 0.24962443727032316 -0.00022481159480913668 0.0 -0.5317733923541468 -1.593574349080221 -1.9404237906085413 0.39384543895721436 2.101593017578125 0.0012134028365835547 3.834952076431364e-05 0.0 -0.0 7.190534961409867e-05 -7.190534961409867e-05 7.190534961409867e-05 -0.011215210892260075 0.5473023056983948 0.5551149845123291 0.05371170490980148 -0.03580780327320099 0.1857529729604721 -0.01570129580795765 0.5450592637062073 0.5795156359672546 0.051473718136548996 -0.02909383922815323 0.17792002856731415 0.20002357455951847 -0.2000141239523826 0.39999331048216225 -1.209093218399217 1.2091698104567614 -1.2090387270418237 2.3661089521638987e-06 4.854853861516883e-06 5.106032605947465e-06 3.558151260889537e-05 -6.208129269020106e-05 -3.3596919666385636e-05 3.6161904307120993 -6.326472338831325 4.060757655044527 -0.8617893622287215 0.17709159464874857 0.6864609011738111 0.20000000000100057 -0.19999999999566195 0.3999999999978721 -1.2090987222147533 1.2090487305425026 -1.2090487305427609 0.0 0.0 0.0 0.0 0.0 0.0
